timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-01T15:29:31,StyleGAN2-ADA-PyTorch-Generation,5dd8b259-141a-4eab-a5b7-20325a3fa5f9,15.49055790901184,0.000567724898024363,3.664973859295806e-05,130.05442354139598,85.391,141.12856578826901,0.0005634327615791756,0.0003667177115684747,0.0005937482336662013,0.0015238987068138515,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:29:50,StyleGAN2-ADA-PyTorch-Generation,9662e9fa-9030-45a6-83f1-b0263b70b69f,15.501006603240967,0.0005694084172820757,3.673364135997615e-05,130.18136790418458,85.391,141.12856578826901,0.0005675042228918992,0.0003667616297602653,0.0005941517907604733,0.001528417643412638,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:30:15,StyleGAN2-ADA-PyTorch-Generation,555a6102-d5fd-4e3c-9f90-36560dbc6e55,15.463284730911255,0.0005669041109999579,3.666129938529239e-05,130.85197871507222,85.48700000000002,141.12856578826901,0.0005627315537959939,0.0003659309087211556,0.000593033071088317,0.0015216955336054662,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:30:35,StyleGAN2-ADA-PyTorch-Generation,931f4c57-9a20-42b1-9572-90cf470f6203,15.398157119750975,0.0005649488917934657,3.6689383502186415e-05,129.94385062723074,85.595,141.12856578826901,0.0005611832978351643,0.0003645847204238839,0.0005906792762244776,0.001516447294483526,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:30:55,StyleGAN2-ADA-PyTorch-Generation,b231b586-61a6-46d0-845c-3908b7301a9b,15.90720796585083,0.0006102158856072969,3.8360967362549865e-05,130.3863017741173,85.58300000000001,141.12856578826901,0.0005801155899254323,0.00044708259657482325,0.000610755692553193,0.0016379538790534482,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:31:15,StyleGAN2-ADA-PyTorch-Generation,0e658e93-e854-4229-a28b-973b7014a135,15.76366901397705,0.0005790272410920634,3.673175582275052e-05,130.43699807338854,85.397,141.12856578826901,0.0005749313577224982,0.00037428242301596533,0.000605022904988717,0.0015542366857271804,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:31:35,StyleGAN2-ADA-PyTorch-Generation,1a9bb889-8023-4d4b-9ab1-6508660886c0,15.664628028869627,0.0005767072857759902,3.6815894045688745e-05,130.21886205180522,86.54299999999998,141.12856578826901,0.0005709576878769018,0.0003762815042103661,0.0006007702224416048,0.0015480094145288725,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:31:56,StyleGAN2-ADA-PyTorch-Generation,f3dc9c3e-fc66-4b4b-b52b-ad0d9224445b,16.08569860458374,0.0006039722720706794,3.754715831232676e-05,130.61189076399444,85.589,141.12856578826901,0.0005865814398203253,0.00041700146268930697,0.0006176117422255624,0.0016211946447351948,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:32:16,StyleGAN2-ADA-PyTorch-Generation,8ee2cbc8-450d-41b8-82a3-2e3d1b2f278d,15.586732625961304,0.0005722046904423966,3.671100956010055e-05,130.19734677452436,85.39,141.12856578826901,0.0005685764051385402,0.0003693039355060789,0.0005980431160021048,0.0015359234566467235,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:32:35,StyleGAN2-ADA-PyTorch-Generation,1b6155d5-8be6-4998-8ab4-b239e3d47c19,15.39079999923706,0.0005670989233235003,3.6846617677548404e-05,131.41894093113197,86.73400000000001,141.12856578826904,0.0005625048761146566,0.00037004309506018956,0.0005896704816278414,0.0015222184528026876,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
