timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-01T16:29:09,StyleGAN2-ADA-PyTorch-Generation,06a5c94f-dbd8-4c3f-b1fd-18520e1c7f72,15.856506586074829,0.0006602161188932912,4.163692143092177e-05,154.53070960534112,110.384,141.12856578826901,0.0006804684002076184,0.0004838845061895583,0.0006078126147915225,0.0017721655211886992,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:29:29,StyleGAN2-ADA-PyTorch-Generation,ae036167-aed1-444d-9f7c-b3ede77cbbd7,15.534189462661743,0.000647486175066175,4.168136204482921e-05,151.7367547687371,111.054,141.12856578826901,0.0006670829897770763,0.00047674597114298086,0.0005941665863896332,0.0017379955473096904,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:29:50,StyleGAN2-ADA-PyTorch-Generation,32ff77bc-120d-41d1-a6dc-60d3ea976f5a,15.807363510131836,0.0006623720297711537,4.1902751799602884e-05,152.64293401712126,110.199,141.12856578826901,0.0006879658606500263,0.00048381635644740526,0.0006061702438753312,0.001777952460972763,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:30:09,StyleGAN2-ADA-PyTorch-Generation,1d0a5f32-a85c-4ead-a114-892f344ce741,15.45898723602295,0.0006447712335053829,4.1708504164032145e-05,154.32890419271558,110.774,141.12856578826901,0.0006638992663967661,0.0004745349775906403,0.0005922738020202209,0.0017307080460076275,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:30:29,StyleGAN2-ADA-PyTorch-Generation,092c9f36-226c-40b4-a8a5-bd3d2435e75d,15.408247232437134,0.0006417521604690529,4.164991324373671e-05,151.71949774001268,110.583,141.12856578826901,0.0006627206626761063,0.00047067630753450926,0.0005892072186086971,0.0017226041888193126,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:30:50,StyleGAN2-ADA-PyTorch-Generation,3bc1f2ce-b834-4da3-ae79-c9279364e392,16.059025764465332,0.0006697645603428191,4.170642541871021e-05,154.76369865319108,110.30100000000002,141.12856578826901,0.0006894396198845873,0.0004923291971470912,0.0006160268247095264,0.0017977956417412051,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:31:10,StyleGAN2-ADA-PyTorch-Generation,ce4615fb-df6b-445a-bb04-b4d9121db4ff,15.772737264633179,0.000657622979174804,4.1693649500481815e-05,153.68930043002155,110.764,141.12856578826901,0.0006769436429433713,0.0004836959578494231,0.0006045653620738341,0.0017652049628666285,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:31:29,StyleGAN2-ADA-PyTorch-Generation,304bc725-36be-41c2-a9da-a186dffe13c2,15.46735167503357,0.0006443912111808378,4.1661379706066536e-05,154.21482326042113,109.99800000000002,141.12856578826901,0.0006672219126659923,0.000470467075691753,0.0005919989940047082,0.0017296879823624535,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:31:50,StyleGAN2-ADA-PyTorch-Generation,86698189-08e6-40df-bdc6-b76f31ce13c9,15.740775108337402,0.000655910910758151,4.166954335118702e-05,153.16800529887863,110.374,141.12856578826901,0.0006770672560978156,0.0004803648544977772,0.0006031772834397345,0.0017606093940353274,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:32:10,StyleGAN2-ADA-PyTorch-Generation,000e0795-c7c3-4cd6-a892-9228a771bc90,16.25660514831543,0.0006840746783959003,4.207979908196187e-05,153.53313591536437,110.295,141.12856578826901,0.0006989211771920509,0.0005134667785614732,0.0006238191956314032,0.0018362071513849266,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
